鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price Yuan,the unit price a Yuan square meter,the berth category,berth shifting total area square meter,the berth total price Yuan,the note,serial number
大溪區,土地,三層段十三份小段181~210地號,2500.0,,山坡地保育區,農牧用地,1080619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3251875,1301,,0.0,0,,RPQNMLTKPHOFFCH66CA
龍潭區,土地,碧湖段151~180地號,208.42,,一般農業區,農牧用地,1080606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,17657,,0.0,0,,RPVNMLTKPHOFFCH17CA
中壢區,房地(土地+建物)+車位,桃園市中壢區新生路三段871~900號,36.91,住,,,1080703,土地1建物1車位1,一層，見其他登記事項,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050801,200.96,0,0,0,無,有,18120000,99862,坡道平面,34.53,1500000,,RPQRMLSJQHOFFBH86CA
中壢區,房地(土地+建物)+車位,桃園市中壢區新生路三段871~900號,33.04,住,,,1080703,土地1建物1車位1,一層，見其他登記事項,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050801,209.84,0,0,0,無,有,19000000,99823,坡道平面,34.53,1500000,,SPQRMLSJQHOFFBH96CA
中壢區,土地,後興段481~510地號,133.51,住,,,1080527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11300000,84638,,0.0,0,,RPQSMLNKQHOFFBH56CA
觀音區,土地,埔頂段271~300地號,1543.05,,一般農業區,甲種建築用地,1080701,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25400000,16461,,0.0,0,,RPPOMLNKQHOFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區龍慈路181~210號,27.88,住,,,1080621,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071203,180.03,3,2,2,有,有,11080000,65161,坡道平面,33.01,1500000,,RPROMLNKQHOFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區龍慈路181~210號,34.24,住,,,1080624,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071203,217.98000000000002,3,2,2,有,有,13380000,64767,坡道平面,33.01,1400000,,RPUOMLNKQHOFFBH56CA
大溪區,房地(土地+建物),桃園市大溪區仁愛里員林路一段70巷1~30號,63.05,住,,,1080525,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650710,106.82,3,2,1,有,無,6300000,58978,,0.0,0,,RPRNMLRKPHOFFCH56CA
大溪區,土地,介壽段61~90地號,317.0,,一般農業區,農牧用地,1080709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1919549,6055,,0.0,0,,RPXNMLRKPHOFFCH17CA
大溪區,房地(土地+建物),桃園市大溪區復興路91~120號,41.2,住,,,1080708,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,70.53,5,4,4,有,無,4250000,60258,,0.0,0,"本買賣交易有親屬間關係含未保存建物一併移轉,買賣所產生一切稅賦及服務費全部由買方負擔.",RPOOMLRKPHOFFCH98CA
大溪區,土地,三層段十三份小段1~30地號,2234.0,,山坡地保育區,農牧用地,1080710,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1074,,0.0,0,,RPPOMLRKPHOFFCH09CA
大溪區,土地,三層段三層小段2281~2310地號,1000.0,,風景區,農牧用地,1080624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6957500,6958,,0.0,0,,RPOOMLSKPHOFFCH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區後興路一段90巷31~60號,19.89,住,,,1080623,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890120,141.34,3,2,2,有,有,5600000,39621,坡道平面,0.0,0,,RPQOMLLMPHOFFBH68CA
中壢區,房地(土地+建物),桃園市中壢區環西路二段300巷31~60號,8.11,住,,,1080606,土地1建物1車位0,一層,十層,店面(店鋪),住商用,鋼筋混凝土造,0960125,65.44,0,0,0,無,有,7500000,114609,,0.0,0,,RPWNMLLJQHOFFBH98CA
中壢區,土地,後興段871~900地號,197.79,農,,,1080603,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,49547,,0.0,0,,RPSPMLLJQHOFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151~180號,26.65,住,,,1080525,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000330,173.89,3,2,2,有,有,9800000,56357,坡道平面,0.0,0,,RPSQMLQJQHOFFBH76CA
中壢區,房地(土地+建物),桃園市中壢區成章二街421~450號,18.35,住,,,1080628,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831206,138.97,3,2,2,有,有,5200000,37418,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLKMPHOFFBH38CA
中壢區,土地,老街溪段1~30地號,33.48,商,,,1080702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12180000,363799,,0.0,0,"急買急賣。;急賣。出賣人財務出問題,不得已情況下,只有以公告現值總額急賣予共有人之一,以解決債務問題。",RPPQMLNLPHOFFBH88CA
觀音區,土地,光明段691~720地號,1184.0,,特定農業區,農牧用地,1080529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2956,,0.0,0,,RPWQMLNLPHOFFBH96CA
中壢區,房地(土地+建物)+車位,桃園市中壢區長沙路1~30號,20.2,商,,,1080530,土地1建物2車位1,一層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810401,131.93,3,0,1,有,有,21000000,159175,升降平面,0.0,0,,RPTPMLNLPHOFFBH56CA
中壢區,房地(土地+建物),桃園市中壢區仁慈路91~120號,11.99,住,,,1080530,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830415,120.56,3,2,2,有,有,4300000,35667,,0.0,0,,RPWRMLNLPHOFFBH07CA
中壢區,房地(土地+建物),桃園市中壢區實踐路211~240號,4.6,住,,,1080623,土地1建物1車位0,十層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930410,29.060000000000002,1,1,1,有,有,1300000,44735,,0.0,0,,RPXRMLNLPHOFFBH17CA
中壢區,土地,興南段公坡小段241~270地號,310.46,其他,,,1080501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5258900,16939,,0.0,0,包含公共設施保留地之交易。;,RPPPMLOLPHOFFBH88CA
觀音區,土地,下埔頂段211~240地號,143.66,,一般農業區,甲種建築用地,1080705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1303680,9075,,0.0,0,共有人交易。,RPOPMLQLPHOFFBH98CA
中壢區,土地,老街溪段1561~1590地號,127.44,住,,,1080612,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10401800,81621,,0.0,0,1.本案係親屬間以公告現值買賣。                                      2.以上內容依權利人之買賣契約書登錄,RPVPMLQLPHOFFBH07CA
中壢區,土地,內厝段1~30地號,241.0,,特定農業區,交通用地,1080614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3411838,14157,,0.0,0,本案係政府機關因公共設施道路用地取得與土地所有權人協議價購之案件。,RPOQMLQLPHOFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路301~330號,28.56,住,,,1080527,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080430,185.64,3,2,2,有,有,13600000,77771,坡道平面,31.34,1600000,,RPTRMLMLPHOFFBH66CA
中壢區,房地(土地+建物)+車位,桃園市中壢區龍慈路239巷1~30號,15.35,住,,,1080606,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890302,186.73000000000002,4,2,2,有,有,7500000,40165,坡道平面,0.0,0,,RPXNMLMLPHOFFBH66CA
中壢區,房地(土地+建物),桃園市中壢區龍岡路三段115巷65弄1~30號,14.1,住,,,1080701,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771013,34.37,4,2,2,有,無,620000,18039,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLKLPHOFFBH28CA
中壢區,房地(土地+建物),桃園市中壢區龍岡路三段115巷65弄1~30號,14.1,住,,,1080701,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771013,34.37,4,2,2,有,無,620000,18039,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKLPHOFFBH38CA
中壢區,房地(土地+建物),桃園市中壢區興仁路二段271~300號,18.37,住,,,1080614,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820818,98.51,3,2,2,有,有,3800000,38575,,0.0,0,,RPVSMLSKPHOFFBH47CA
中壢區,土地,內壢段1771~1800地號,0.44,農,,,1080629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21175,0,,0.0,0,,RPUNMLTKPHOFFBH96CA
中壢區,房地(土地+建物)+車位,桃園市中壢區復華九街31~60號,18.25,住,,,1080616,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810129,136.66,3,2,1,有,有,4500000,32928,坡道平面,0.0,0,,RPXNMLTKPHOFFBH27CA
中壢區,土地,內厝段1321~1350地號,2614.0,,特定農業區,農牧用地,1080430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,9564,,0.0,0,,RPWNMLSKPHOFFBH07CA
觀音區,房地(土地+建物),桃園市觀音區福一街1~30號,105.52,住,,,1080703,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051115,310.56,5,3,5,有,無,15200000,48944,,0.0,0,,RPSQMLRKPHOFFBH86CA
中壢區,房地(土地+建物),桃園市中壢區中園路二段121~150號,4.69,住,,,1080630,土地1建物1車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850315,26.9,1,1,1,有,有,1200000,44610,,0.0,0,,RPUPMLRKPHOFFBH96CA
中壢區,土地,大路段601~630地號,89.56,,,,1071112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,812757,9075,,0.0,0,依農發條例第十六條第一款規定辦理,RPWRMLQKPHOFFBH27CA
中壢區,房地(土地+建物),桃園市中壢區成章二街18巷1~30號,31.0,住,,,1080612,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690925,80.89,3,2,1,有,無,3200000,39560,,0.0,0,,RPVOMLRKPHOFFBH96CA
中壢區,土地,青昇段121~150地號,100.0,住,,,1080622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11100000,111000,,0.0,0,,RPRSMLQKPHOFFBH86CA
中壢區,房地(土地+建物),桃園市中壢區西園路25巷31~60號,71.0,住,,,1080623,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770614,84.68,3,3,2,有,無,8020000,94709,,0.0,0,,RPSRMLQKPHOFFBH86CA
桃園區,房地(土地+建物)+車位,桃園市桃園區桃智路1~30號,17.92,住,,,1080629,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,194.12,4,2,2,有,有,11900000,68053,坡道平面,36.89,1200000,,RPOOMLNKQHOFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路121~150號,19.9,商,,,1080624,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070814,165.66000000000003,3,2,2,有,有,11700000,75182,坡道平面,29.99,1500000,,RPSNMLQJQHOFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路271~300號,11.06,商,,,1080614,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,119.05,2,2,1,有,有,8850000,81606,坡道平面,28.37,1450000,,RPRNMLNKQHOFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍城一街61~90號,15.52,住,,,1080514,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080515,123.36000000000001,2,1,1,有,有,6100000,56627,坡道平面,40.36,1400000,,RPSQMLLMPHOFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路151~180號,34.09,住,,,1080611,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080412,197.84,4,2,2,有,有,13400000,74149,坡道平面,38.7,1600000,,RPVRMLPJQHOFFAH96CA
桃園區,房地(土地+建物),桃園市桃園區經國一路91~120號,12.13,商,,,1080525,土地1建物1車位0,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060929,89.42,2,2,1,有,有,7100000,79401,,0.0,0,,RPOOMLSJQHOFFAH88CA
桃園區,車位,桃園市桃園區經國一路91~120號,0.16,商,,,1080620,土地0建物0車位1,,,其他,,,,44.75,0,0,0,有,有,1800000,,坡道平面,44.75,1800000,,RPPOMLSJQHOFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路91~120號,14.96,商,,,1080620,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060929,150.39,2,2,1,有,有,10500000,81492,坡道平面,41.79,1650000,,RPQOMLSJQHOFFAH09CA
桃園區,房地(土地+建物),桃園市桃園區北埔路188巷1~30號,147.0,住,,,1080619,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0860724,134.1,0,0,0,無,無,14500000,108128,,0.0,0,,RPVSMLQLPHOFFAH27CA
桃園區,房地(土地+建物),桃園市桃園區介壽路1~30號,8.64,住,,,1080615,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,65.33,2,1,1,有,有,4500000,68881,,0.0,0,,RPQPMLQLPHOFFAH09CA
桃園區,房地(土地+建物),桃園市桃園區桃源街1~30號,6.87,商,,,1080513,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030627,44.94,0,0,0,無,無,3650000,81219,,0.0,0,,RPUQMLNLPHOFFAH66CA
桃園區,房地(土地+建物),桃園市桃園區桃源街1~30號,6.3,商,,,1080513,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030627,41.22,0,0,0,無,無,3350000,81271,,0.0,0,,RPVQMLNLPHOFFAH76CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街271~300號,27.29,住,,,1080615,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080108,183.97,4,2,2,有,有,12650000,78845,坡道平面,45.09,1700000,,RPORNLMLPHOFFAH78CA
桃園區,房地(土地+建物),桃園市桃園區永安路1188巷1~30號,106.58,,特定農業區,丁種建築用地,1080628,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0820828,282.37,4,2,4,有,無,15000000,53122,,0.0,0,,RPPNMLLLPHOFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區東園街1~30號,22.02,其他,,,1080609,土地2建物2車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800107,202.01999999999998,4,2,2,有,有,8300000,41085,坡道平面,0.0,0,,RPXOMLTKPHOFFAH27CA
桃園區,房地(土地+建物),桃園市桃園區南平路241~270號,26.56,住,,,1080602,土地7建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700417,94.9,3,1,1,有,無,6250000,65859,,0.0,0,,RPUOMLTKPHOFFAH96CA
桃園區,房地(土地+建物),桃園市桃園區南山街1~30號,119.0,住,,,1080629,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0581020,198.88,3,2,2,有,無,25000000,125704,,0.0,0,,RPXQMLSKPHOFFAH37CA
桃園區,房地(土地+建物),桃園市桃園區樹林八街19巷2弄1~30號,24.79,住,,,1080704,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710802,87.6,3,2,2,有,無,3800000,43379,,0.0,0,,RPORMLSKPHOFFAH56CA
桃園區,房地(土地+建物),桃園市桃園區天祥七街90巷1~30號,17.91,住,,,1080608,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840927,92.93,3,2,2,有,有,5500000,59184,,0.0,0,,RPSQMLSKPHOFFAH86CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉二街31~60號,10.39,商,,,1080616,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,123.74,2,2,1,有,有,6900000,55762,坡道平面,27.63,0,,RPTQMLSKPHOFFAH96CA
桃園區,房地(土地+建物)+車位,桃園市桃園區同安街541~570號,33.0,商,,,1080617,土地4建物1車位2,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030210,289.93,3,2,2,有,有,26000000,89677,坡道平面,0.0,0,,RPRNMLRKPHOFFAH98CA
桃園區,土地,桃園段武陵小段151~180地號,13.72,其他,,,1080703,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,76531,,0.0,0,,RPXQMLQKPHOFFAH17CA
桃園區,土地,桃園段武陵小段151~180地號,0.21,其他,,,1080703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000,0,,0.0,0,,RPORMLQKPHOFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區國際路一段98巷31~60號,9.4,住,,,1080612,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840120,73.93,2,2,1,有,有,3800000,51400,,0.0,0,,RPPSMLQKPHOFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大興路290巷31~60號,38.46,住,,,1080616,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,246.31,4,2,2,有,有,14500000,58869,坡道平面,29.33,0,,RPVNMLSKPHOFFAH86CA
桃園區,土地,桃園段武陵小段151~180地號,13.72,其他,,,1080627,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,76531,,0.0,0,,RPUQMLQKPHOFFAH86CA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街61~90號,28.15,住,,,1080612,土地1建物2車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,176.66000000000003,4,2,2,有,有,8500000,48115,坡道平面,0.0,0,,RPOOMLSKPHOFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區復興路91~120號,2.93,商,,,1080704,土地1建物1車位0,十七層,二十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860322,32.64,1,1,1,有,有,2410000,73836,,0.0,0,,RPSOMLSKPHOFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街15巷1~30號,20.59,住,,,1080601,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030110,156.51,3,2,2,有,有,9500000,60699,坡道平面,29.26,0,,RPVOMLSKPHOFFAH96CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中山北路181~210號,26.24,住,,,1080611,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800722,157.39000000000001,3,2,2,有,有,6600000,41934,坡道平面,0.0,0,,RPUQMLSKPHOFFAH07CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉二街31~60號,13.59,商,,,1080623,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,154.73000000000002,3,2,2,有,有,8400000,54288,坡道平面,0.0,0,,RPXPMLSKPHOFFAH27CA
桃園區,房地(土地+建物),桃園市桃園區鎮撫街61~90號,24.94,住,,,1080620,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731221,101.19999999999999,3,2,2,有,無,4250000,41996,,0.0,0,,RPRQMLSKPHOFFAH76CA
桃園區,土地,小檜溪段931~960地號,20.67,住,,,1080501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2214016,107113,,0.0,0,本買賣案件係為持分細小土地之特殊交易，其交易價格可能異於市場正常交易價格，買方負擔土地增值稅。,RPTPMLRKPHOFFAH76CA
桃園區,房地(土地+建物)+車位,桃園市桃園區同德二街1~30號,25.58,住,,,1080602,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950810,156.11,3,2,2,有,有,11730000,75139,坡道平面,32.49,0,,RPXNMLTKPHOFFAH17CA
桃園區,房地(土地+建物)+車位,桃園市桃園區園二街151~180號,28.9,住,,,1080616,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071005,171.99,2,2,2,有,有,13680000,88680,坡道平面,35.77,1600000,,RPOOMLTKPHOFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區中山東路31~60號,4.19,其他,,,1080624,土地1建物1車位0,十一層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0800319,39.89,1,1,1,有,有,2800000,70193,,0.0,0,,RPUPMLTKPHOFFAH07CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路391~420號,16.98,住,,,1080404,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,148.14,3,2,2,有,有,9000000,60753,坡道平面,0.0,0,,RPWRMLTKPHOFFAH47CA
